redux-form,A Higher Order Component using react-redux to keep form state in a Redux store
username,timestamp,url,sha,message
jedwards1211,2019-08-31 16:55:56,https://api.github.com/repos/erikras/redux-form/git/commits/babcf441a3f27466541d87c0362c0c032e27abe7,babcf441a3f27466541d87c0362c0c032e27abe7,fix: don't export withReduxForm
jedwards1211,2019-04-23 04:31:30,https://api.github.com/repos/erikras/redux-form/git/commits/915473f999cb91b89527b1b2db7f1445e3d5cda0,915473f999cb91b89527b1b2db7f1445e3d5cda0,feat: export ReduxFormContext and withReduxForm
iamandrewluca,2019-08-29 10:18:13,https://api.github.com/repos/erikras/redux-form/git/commits/f9fe66cf71979806020fee1be9a61a0f83797ebf,f9fe66cf71979806020fee1be9a61a0f83797ebf,"fix(chore): upgrade flow-bin to maximum supported version

fixes vscode flow error
```
Flow version 0.72.0 doesn't support 'flow lsp'. Please upgrade flow to version >=0.75.
```"
renatoagds,2019-08-13 22:21:36,https://api.github.com/repos/erikras/redux-form/git/commits/87beada1e8a42c62e66c297f1651870f8fe6f254,87beada1e8a42c62e66c297f1651870f8fe6f254,v8.2.6
renatoagds,2019-08-12 14:00:20,https://api.github.com/repos/erikras/redux-form/git/commits/5def51033d6033ad96ddf8903a7d8433193c5314,5def51033d6033ad96ddf8903a7d8433193c5314,"Merge pull request #4520 from vaclavnovotny/chore-rename-unsafe-deprecated-lifecycle-methods

chore: rename unsafe lifecycle methods to silence console warnings"
vaclavnovotny,2019-08-12 11:56:27,https://api.github.com/repos/erikras/redux-form/git/commits/13d01d03ee3d00c47541bee06494f9ae6b5b0af3,13d01d03ee3d00c47541bee06494f9ae6b5b0af3,"chore: rename unsafe lifecycle methods to silence console warnings

partialy resolves erikras/redux-form#4510"
erikras,2019-08-11 08:48:03,https://api.github.com/repos/erikras/redux-form/git/commits/619a02b8738b9d52d1519deea16525bf2ad53072,619a02b8738b9d52d1519deea16525bf2ad53072,Fix test
erikras,2019-08-11 08:31:06,https://api.github.com/repos/erikras/redux-form/git/commits/5ec3d30cea46fa5a2dae42a3083af2fab88131f0,5ec3d30cea46fa5a2dae42a3083af2fab88131f0,Added 'other' option to 'Sex' field in examples
renatoagds,2019-08-05 02:06:55,https://api.github.com/repos/erikras/redux-form/git/commits/0eb2c366a02e8838dc49dfbff45ecb537bc3dbb3,0eb2c366a02e8838dc49dfbff45ecb537bc3dbb3,"Merge pull request #4508 from quetzaluz/fix-4506

Upgrade: update lodash - CVE-2019-10744 (fixes #4506)"
renatoagds,2019-08-05 02:05:12,https://api.github.com/repos/erikras/redux-form/git/commits/34b7905c2508d387a824a391eb35ae3a731233b7,34b7905c2508d387a824a391eb35ae3a731233b7,"Merge pull request #4468 from asazernik/better-config-typing

Better Config typing"
asazernik,2019-05-26 17:11:29,https://api.github.com/repos/erikras/redux-form/git/commits/54f31c778a51579a313b6f6ed8247eb59d5c942d,54f31c778a51579a313b6f6ed8247eb59d5c942d,createReduxForm: Add asyncChangeFields type to Config
asazernik,2019-05-26 16:56:02,https://api.github.com/repos/erikras/redux-form/git/commits/a05377d6400d8d60d222341df88fbae6a621cb5a,a05377d6400d8d60d222341df88fbae6a621cb5a,"no-op, flow, createReduxForm:  Accurately distinguish Props and Config types

(I recommend viewing this change with word-oriented diff.)

Props was duplicating certain props specified in Config, mostly in order
to express different nullity of those props. Respecified this by
splitting up Config based on nullity rules. This changes some of the
typing in Props, because Config types have been kept up to date better.

While moving asyncValidate from Props to config, made it optional; we
were already checking for non-null, now Flow will enforce that."
tnrich,2019-07-31 19:16:30,https://api.github.com/repos/erikras/redux-form/git/commits/04171fbf6ee8111414faf308814ad0f93c66ac67,04171fbf6ee8111414faf308814ad0f93c66ac67,"fix(reducer/change): allow `change` to handle `undefined` paylo… (#4507)

* fix #3946

* Update src/createReducer.js

Co-Authored-By: Andrew Luca <thendrluca@gmail.com>

* Update reducer.change.js

* Update src/__tests__/helpers/reducer.change.js

Co-Authored-By: Andrew Luca <thendrluca@gmail.com>

* Update src/__tests__/helpers/reducer.change.js

Co-Authored-By: Andrew Luca <thendrluca@gmail.com>"
erikras,2019-07-29 10:14:01,https://api.github.com/repos/erikras/redux-form/git/commits/50e187eaf7767c554b5e35331fcab11759827e0e,50e187eaf7767c554b5e35331fcab11759827e0e,Added Triplebyte link
